2.7375000E-06		1.0773100E+01
2.7125000E-06		1.0815600E+01
2.6875000E-06		1.0858100E+01
2.6625000E-06		1.0901900E+01
2.6375000E-06		1.0952900E+01
2.6125000E-06		1.1004700E+01
2.5875000E-06		1.1056600E+01
2.5625000E-06		1.1108500E+01
2.5375000E-06		1.1160400E+01
2.5125000E-06		1.1212300E+01
2.4875000E-06		1.1264200E+01
2.4625000E-06		1.1316100E+01
2.4375000E-06		1.1368000E+01
2.4125000E-06		1.1419900E+01
2.3875000E-06		1.1471800E+01
2.3625000E-06		1.1523700E+01
2.3375000E-06		1.1575900E+01
2.3125000E-06		1.1634500E+01
2.2875000E-06		1.1695700E+01
2.2625000E-06		1.1756800E+01
2.2375000E-06		1.1817900E+01
2.2125000E-06		1.1879000E+01
2.1875000E-06		1.1940200E+01
2.1625000E-06		1.2002800E+01
2.1375000E-06		1.2071200E+01
2.1125000E-06		1.2140000E+01
2.0875000E-06		1.2208900E+01
2.0625000E-06		1.2277800E+01
2.0375000E-06		1.2346700E+01
2.0125000E-06		1.2415500E+01
1.9875000E-06		1.2489100E+01
1.9625000E-06		1.2567400E+01
1.9375000E-06		1.2645800E+01
1.9125000E-06		1.2724100E+01
1.8875000E-06		1.2802400E+01
1.8625000E-06		1.2880700E+01
1.8375000E-06		1.2961100E+01
1.8125000E-06		1.3049900E+01
1.7875000E-06		1.3139500E+01
1.7625000E-06		1.3229100E+01
1.7375000E-06		1.3318800E+01
1.7125000E-06		1.3408400E+01
1.6875000E-06		1.3498400E+01
1.6625000E-06		1.3598200E+01
1.6375000E-06		1.3702600E+01
1.6125000E-06		1.3806900E+01
1.5875000E-06		1.3911300E+01
1.5625000E-06		1.4015700E+01
1.5375000E-06		1.4120100E+01
1.5125000E-06		1.4226100E+01
1.4875000E-06		1.4346900E+01
1.4625000E-06		1.4471000E+01
1.4375000E-06		1.4595200E+01
1.4125000E-06		1.4719400E+01
1.3875000E-06		1.4843600E+01
1.3625000E-06		1.4967800E+01
1.3375000E-06		1.5096900E+01
1.3125000E-06		1.5245800E+01
1.2875000E-06		1.5396900E+01
1.2625000E-06		1.5547900E+01
1.2375000E-06		1.5698900E+01
1.2125000E-06		1.5849900E+01
1.1875000E-06		1.6000900E+01
1.1625000E-06		1.6160400E+01
1.1375000E-06		1.6337400E+01
1.1125000E-06		1.6514900E+01
1.0875000E-06		1.6694300E+01
1.0625000E-06		1.6890300E+01
1.0375000E-06		1.7090300E+01
1.0125000E-06		1.7290300E+01
9.8750000E-07		1.7505300E+01
9.6250010E-07		1.7735200E+01
9.3750000E-07		1.7965100E+01
9.1250000E-07		1.8195500E+01
8.8750000E-07		1.8451600E+01
8.6250000E-07		1.8721600E+01
8.3750000E-07		1.8991700E+01
8.1250000E-07		1.9264300E+01
7.8750000E-07		1.9570900E+01
7.6250000E-07		1.9888100E+01
7.3750000E-07		2.0206900E+01
7.1250000E-07		2.0563600E+01
6.8750000E-07		2.0935800E+01
6.6250000E-07		2.1309000E+01
6.3750000E-07		2.1728800E+01
6.1250000E-07		2.2173900E+01
5.8750000E-07		2.2619400E+01
5.6250000E-07		2.3122300E+01
5.3740400E-07		2.3669300E+01
5.1299700E-07		2.4201300E+01
4.8990900E-07		2.4746400E+01
4.6785900E-07		2.5318100E+01
4.4680200E-07		2.5896900E+01
4.2669300E-07		2.6497000E+01
4.0748800E-07		2.7111400E+01
3.8914800E-07		2.7740100E+01
3.7163400E-07		2.8383200E+01
3.5490800E-07		2.9041200E+01
3.3893400E-07		2.9715000E+01
3.2367900E-07		3.0403700E+01
3.0911100E-07		3.1110500E+01
2.9519900E-07		3.1833400E+01
2.8191300E-07		3.2571800E+01
2.6922500E-07		3.3326500E+01
2.5710800E-07		3.4097500E+01
2.4553600E-07		3.4889700E+01
2.3448500E-07		3.5701100E+01
2.2393100E-07		3.6530900E+01
2.1385300E-07		3.7379900E+01
2.0422800E-07		3.8248900E+01
1.9503600E-07		3.9140600E+01
1.8625800E-07		4.0051500E+01
1.7787500E-07		4.0983300E+01
1.6986900E-07		4.1936500E+01
1.6222400E-07		4.2911400E+01
1.5492300E-07		4.3908600E+01
1.4795000E-07		4.4930800E+01
1.4129100E-07		4.5977600E+01
1.3493200E-07		4.7049500E+01
1.2885900E-07		4.8143600E+01
1.2305900E-07		4.9263100E+01
1.1752100E-07		5.0412300E+01
1.1223200E-07		5.1576300E+01
1.0718000E-07		5.2777200E+01
1.0235600E-07		5.4005300E+01
9.7749600E-08		5.5261700E+01
9.3350200E-08		5.6549100E+01
8.9148700E-08		5.7865400E+01
8.5136400E-08		5.9212800E+01
8.1304600E-08		6.0592600E+01
7.7645300E-08		6.2004100E+01
7.4150700E-08		6.3447900E+01
7.0813300E-08		6.4925300E+01
6.7626200E-08		6.6437500E+01
6.4582500E-08		6.7985200E+01
6.1675800E-08		6.9568900E+01
5.8900000E-08		7.1189500E+01
5.6249000E-08		7.2847900E+01
5.3717400E-08		7.4544400E+01
5.1299700E-08		7.6269700E+01
4.8990900E-08		7.8049600E+01
4.6785900E-08		7.9869000E+01
4.4680200E-08		8.1730200E+01
4.2669300E-08		8.3634500E+01
4.0748800E-08		8.5583100E+01
3.8914800E-08		8.7577400E+01
3.7163400E-08		8.9618200E+01
3.5490700E-08		9.1702600E+01
3.3893400E-08		9.3836500E+01
3.2367900E-08		9.6022500E+01
3.0911100E-08		9.8261000E+01
2.9519900E-08		1.0055100E+02
2.8191300E-08		1.0289500E+02
2.6922500E-08		1.0529300E+02
2.5710800E-08		1.0774800E+02
2.4553600E-08		1.1026300E+02
2.3448500E-08		1.1283400E+02
2.2393200E-08		1.1546100E+02
2.1385300E-08		1.1814900E+02
2.0422800E-08		1.2091000E+02
1.9503600E-08		1.2371600E+02
1.8625800E-08		1.2659800E+02
1.7787500E-08		1.2954500E+02
1.6986900E-08		1.3256200E+02
1.6222400E-08		1.3565600E+02
1.5492300E-08		1.3880100E+02
1.4795000E-08		1.4203600E+02
1.4129100E-08		1.4534600E+02
1.3493200E-08		1.4873100E+02
1.2885900E-08		1.5219400E+02
1.2305900E-08		1.5573900E+02
1.1752100E-08		1.5937900E+02
1.1223200E-08		1.6305600E+02
1.0718000E-08		1.6685600E+02
1.0235600E-08		1.7074000E+02
9.7749600E-09		1.7471900E+02
9.3350200E-09		1.7877500E+02
8.9148700E-09		1.8295000E+02
8.5136400E-09		1.8721000E+02
8.1304600E-09		1.9157000E+02
7.7645300E-09		1.9603300E+02
7.4150700E-09		2.0059900E+02
7.0813400E-09		2.0527000E+02
6.7626200E-09		2.1005600E+02
6.4582500E-09		2.1495100E+02
6.1675800E-09		2.1994900E+02
5.8900000E-09		2.2507600E+02
5.6249000E-09		2.3032100E+02
5.3717400E-09		2.3567800E+02
5.1299700E-09		2.4122600E+02
4.8990900E-09		2.4678100E+02
4.6785900E-09		2.5253500E+02
4.4680200E-09		2.5840700E+02
4.2669300E-09		2.6445000E+02
4.0748800E-09		2.7061500E+02
3.8914800E-09		2.7691100E+02
3.7163400E-09		2.8334300E+02
3.5490800E-09		2.8996100E+02
3.3893400E-09		2.9669700E+02
3.2367900E-09		3.0360800E+02
3.0911200E-09		3.1073500E+02
2.9519900E-09		3.1798100E+02
2.8191300E-09		3.2538500E+02
2.6922500E-09		3.3294100E+02
2.5710800E-09		3.4065700E+02
2.4553600E-09		3.4861100E+02
2.3448500E-09		3.5673700E+02
2.2393100E-09		3.6502500E+02
2.1385300E-09		3.7355900E+02
2.0422800E-09		3.8226700E+02
1.9503600E-09		3.9119800E+02
1.8625800E-09		4.0031500E+02
1.7787500E-09		4.0964000E+02
1.6986900E-09		4.1915400E+02
1.6222400E-09		4.2887100E+02
1.5492300E-09		4.3889300E+02
1.4795000E-09		4.4912100E+02
1.4129100E-09		4.5958500E+02
1.3493200E-09		4.7029300E+02
1.2885900E-09		4.8125100E+02
1.2305900E-09		4.9246800E+02
1.1752100E-09		5.0394900E+02
1.1223200E-09		5.1562800E+02
1.0718000E-09		5.2768200E+02
1.0235600E-09		5.3998300E+02
9.7749600E-10		5.5254500E+02
9.3350210E-10		5.6538000E+02
8.9148700E-10		5.7863800E+02
8.5136400E-10		5.9213900E+02
8.1304600E-10		6.0593200E+02
7.7645300E-10		6.2003800E+02
7.4150700E-10		6.3447900E+02
7.0813300E-10		6.4920500E+02
6.7626200E-10		6.6433400E+02
6.4582500E-10		6.7981500E+02
6.1675800E-10		6.9565700E+02
5.8900000E-10		7.1186900E+02
5.6249000E-10		7.2845900E+02
5.3717400E-10		7.4544400E+02
5.1299700E-10		7.6284900E+02
4.8990900E-10		7.8051400E+02
4.6785900E-10		7.9870700E+02
4.4680200E-10		8.1732300E+02
4.2669300E-10		8.3637500E+02
4.0748800E-10		8.5587600E+02
3.8914800E-10		8.7583200E+02
3.7163400E-10		8.9623800E+02
3.5490700E-10		9.1711100E+02
3.3893400E-10		9.3845100E+02
3.2367900E-10		9.6025100E+02
3.0911100E-10		9.8262400E+02
2.9519900E-10		1.0055200E+03
2.8191300E-10		1.0289500E+03
2.6922500E-10		1.0529400E+03
2.5710800E-10		1.0774800E+03
2.4553600E-10		1.1024600E+03
2.3448500E-10		1.1281500E+03
2.2393200E-10		1.1544700E+03
2.1385300E-10		1.1813600E+03
2.0422800E-10		1.2087900E+03
1.9503600E-10		1.2370400E+03
1.8625800E-10		1.2658800E+03
1.7787500E-10		1.2953800E+03
1.6986900E-10		1.3255500E+03
1.6222400E-10		1.3564000E+03
1.5492300E-10		1.3880100E+03
1.4795000E-10		1.4203500E+03
1.4129100E-10		1.4534500E+03
1.3493200E-10		1.4873200E+03
1.2885900E-10		1.5219800E+03
1.2305900E-10		1.5572800E+03
1.1752100E-10		1.5935600E+03
1.1223200E-10		1.6307500E+03
1.0718000E-10		1.6687400E+03
1.0235600E-10		1.7076200E+03
9.7749600E-11		1.7473600E+03
9.3350200E-11		1.7880900E+03
8.9148700E-11		1.8297100E+03
8.5136400E-11		1.8722900E+03
8.1304600E-11		1.9163200E+03
7.7645300E-11		1.9605300E+03
7.4150700E-11		2.0062300E+03
7.0813400E-11		2.0529600E+03
6.7626200E-11		2.1007700E+03
6.4582500E-11		2.1495800E+03
6.1675800E-11		2.1997500E+03
5.8900000E-11		2.2509700E+03
5.6249000E-11		2.3035100E+03
5.3717400E-11		2.3571800E+03
5.1299700E-11		2.4121100E+03
4.8990900E-11		2.4682500E+03
4.6785900E-11		2.5257800E+03
4.4680200E-11		2.5846500E+03
4.2669300E-11		2.6448900E+03
4.0748800E-11		2.7065600E+03
3.8914800E-11		2.7696700E+03
3.7163400E-11		2.8342000E+03
3.5490700E-11		2.9002000E+03
3.3893400E-11		2.9677200E+03
3.2367900E-11		3.0367600E+03
3.0911100E-11		3.1075400E+03
2.9519900E-11		3.1800200E+03
2.8191300E-11		3.2542200E+03
2.6922500E-11		3.3299700E+03
2.5710800E-11		3.4074900E+03
2.4553600E-11		3.4870500E+03
2.3448500E-11		3.5676300E+03
2.2393100E-11		3.6507600E+03
2.1385300E-11		3.7357800E+03
2.0422800E-11		3.8228000E+03
1.9503600E-11		3.9119200E+03
1.8625800E-11		4.0030800E+03
1.7787500E-11		4.0963600E+03
1.6986900E-11		4.1918200E+03
1.6222400E-11		4.2895000E+03
1.5492300E-11		4.3891300E+03
1.4795000E-11		4.4911900E+03
1.4129100E-11		4.5959700E+03
1.3493200E-11		4.7030300E+03
1.2885900E-11		4.8126800E+03
1.2305900E-11		4.9248300E+03
1.1752100E-11		5.0395600E+03
1.1223200E-11		5.1569900E+03
1.0718000E-11		5.2770700E+03
1.0235600E-11		5.4000500E+03
