2.7375000E-06		1.0528200E+01
2.7125000E-06		1.0574000E+01
2.6875000E-06		1.0619800E+01
2.6625000E-06		1.0667000E+01
2.6375000E-06		1.0721200E+01
2.6125000E-06		1.0776500E+01
2.5875000E-06		1.0831800E+01
2.5625000E-06		1.0887100E+01
2.5375000E-06		1.0942300E+01
2.5125000E-06		1.0997600E+01
2.4875000E-06		1.1052900E+01
2.4625000E-06		1.1108100E+01
2.4375000E-06		1.1163400E+01
2.4125000E-06		1.1218700E+01
2.3875000E-06		1.1274000E+01
2.3625000E-06		1.1329300E+01
2.3375000E-06		1.1384900E+01
2.3125000E-06		1.1447000E+01
2.2875000E-06		1.1511500E+01
2.2625000E-06		1.1576100E+01
2.2375000E-06		1.1640700E+01
2.2125000E-06		1.1705300E+01
2.1875000E-06		1.1769900E+01
2.1625000E-06		1.1836000E+01
2.1375000E-06		1.1907900E+01
2.1125000E-06		1.1980300E+01
2.0875000E-06		1.2052700E+01
2.0625000E-06		1.2125100E+01
2.0375000E-06		1.2197400E+01
2.0125000E-06		1.2269800E+01
1.9875000E-06		1.2347000E+01
1.9625000E-06		1.2428900E+01
1.9375000E-06		1.2510800E+01
1.9125000E-06		1.2592700E+01
1.8875000E-06		1.2674700E+01
1.8625000E-06		1.2756600E+01
1.8375000E-06		1.2840600E+01
1.8125000E-06		1.2933000E+01
1.7875000E-06		1.3026300E+01
1.7625000E-06		1.3119700E+01
1.7375000E-06		1.3213000E+01
1.7125000E-06		1.3306300E+01
1.6875000E-06		1.3400000E+01
1.6625000E-06		1.3503600E+01
1.6375000E-06		1.3611700E+01
1.6125000E-06		1.3719900E+01
1.5875000E-06		1.3828100E+01
1.5625000E-06		1.3936300E+01
1.5375000E-06		1.4044500E+01
1.5125000E-06		1.4154300E+01
1.4875000E-06		1.4279000E+01
1.4625000E-06		1.4407200E+01
1.4375000E-06		1.4535300E+01
1.4125000E-06		1.4663500E+01
1.3875000E-06		1.4791600E+01
1.3625000E-06		1.4919800E+01
1.3375000E-06		1.5052900E+01
1.3125000E-06		1.5206000E+01
1.2875000E-06		1.5361200E+01
1.2625000E-06		1.5516400E+01
1.2375000E-06		1.5671600E+01
1.2125000E-06		1.5826800E+01
1.1875000E-06		1.5982000E+01
1.1625000E-06		1.6145800E+01
1.1375000E-06		1.6327200E+01
1.1125000E-06		1.6509100E+01
1.0875000E-06		1.6692800E+01
1.0625000E-06		1.6893300E+01
1.0375000E-06		1.7097900E+01
1.0125000E-06		1.7302500E+01
9.8750000E-07		1.7522200E+01
9.6250010E-07		1.7756900E+01
9.3750000E-07		1.7991600E+01
9.1250000E-07		1.8226800E+01
8.8750000E-07		1.8487900E+01
8.6250000E-07		1.8763100E+01
8.3750000E-07		1.9038200E+01
8.1250000E-07		1.9316000E+01
7.8750000E-07		1.9628100E+01
7.6250000E-07		1.9950700E+01
7.3750000E-07		2.0275100E+01
7.1250000E-07		2.0637500E+01
6.8750000E-07		2.1015700E+01
6.6250000E-07		2.1394800E+01
6.3750000E-07		2.1820900E+01
6.1250000E-07		2.2272500E+01
5.8750000E-07		2.2724500E+01
5.6250000E-07		2.3234400E+01
5.3740400E-07		2.3788700E+01
5.1299700E-07		2.4327800E+01
4.8990900E-07		2.4879900E+01
4.6785900E-07		2.5458800E+01
4.4680200E-07		2.6044600E+01
4.2669300E-07		2.6651900E+01
4.0748800E-07		2.7273400E+01
3.8914800E-07		2.7909200E+01
3.7163400E-07		2.8559500E+01
3.5490800E-07		2.9224700E+01
3.3893400E-07		2.9905600E+01
3.2367900E-07		3.0601600E+01
3.0911100E-07		3.1315700E+01
2.9519900E-07		3.2046000E+01
2.8191300E-07		3.2791800E+01
2.6922500E-07		3.3553900E+01
2.5710800E-07		3.4332400E+01
2.4553600E-07		3.5132100E+01
2.3448500E-07		3.5951200E+01
2.2393100E-07		3.6788800E+01
2.1385300E-07		3.7645700E+01
2.0422800E-07		3.8522700E+01
1.9503600E-07		3.9422500E+01
1.8625800E-07		4.0341600E+01
1.7787500E-07		4.1281700E+01
1.6986900E-07		4.2243300E+01
1.6222400E-07		4.3226700E+01
1.5492300E-07		4.4232700E+01
1.4795000E-07		4.5263700E+01
1.4129100E-07		4.6319500E+01
1.3493200E-07		4.7400600E+01
1.2885900E-07		4.8503900E+01
1.2305900E-07		4.9632900E+01
1.1752100E-07		5.0791700E+01
1.1223200E-07		5.1965500E+01
1.0718000E-07		5.3176400E+01
1.0235600E-07		5.4414700E+01
9.7749600E-08		5.5681400E+01
9.3350200E-08		5.6979500E+01
8.9148700E-08		5.8306600E+01
8.5136400E-08		5.9665000E+01
8.1304600E-08		6.1056000E+01
7.7645300E-08		6.2479000E+01
7.4150700E-08		6.3934600E+01
7.0813300E-08		6.5423900E+01
6.7626200E-08		6.6948400E+01
6.4582500E-08		6.8508500E+01
6.1675800E-08		7.0104900E+01
5.8900000E-08		7.1738500E+01
5.6249000E-08		7.3410200E+01
5.3717400E-08		7.5120300E+01
5.1299700E-08		7.6859400E+01
4.8990900E-08		7.8653500E+01
4.6785900E-08		8.0487400E+01
4.4680200E-08		8.2363300E+01
4.2669300E-08		8.4282800E+01
4.0748800E-08		8.6246900E+01
3.8914800E-08		8.8257000E+01
3.7163400E-08		9.0314000E+01
3.5490700E-08		9.2414800E+01
3.3893400E-08		9.4565700E+01
3.2367900E-08		9.6768900E+01
3.0911100E-08		9.9025100E+01
2.9519900E-08		1.0133400E+02
2.8191300E-08		1.0369600E+02
2.6922500E-08		1.0611300E+02
2.5710800E-08		1.0858700E+02
2.4553600E-08		1.1112200E+02
2.3448500E-08		1.1371300E+02
2.2393200E-08		1.1636000E+02
2.1385300E-08		1.1907000E+02
2.0422800E-08		1.2185200E+02
1.9503600E-08		1.2468000E+02
1.8625800E-08		1.2758500E+02
1.7787500E-08		1.3055600E+02
1.6986900E-08		1.3359600E+02
1.6222400E-08		1.3671400E+02
1.5492300E-08		1.3988400E+02
1.4795000E-08		1.4314400E+02
1.4129100E-08		1.4648000E+02
1.3493200E-08		1.4989200E+02
1.2885900E-08		1.5338200E+02
1.2305900E-08		1.5695500E+02
1.1752100E-08		1.6062300E+02
1.1223200E-08		1.6432900E+02
1.0718000E-08		1.6815800E+02
1.0235600E-08		1.7207300E+02
9.7749600E-09		1.7608300E+02
9.3350200E-09		1.8017100E+02
8.9148700E-09		1.8437800E+02
8.5136400E-09		1.8867200E+02
8.1304600E-09		1.9306600E+02
7.7645300E-09		1.9756400E+02
7.4150700E-09		2.0216600E+02
7.0813400E-09		2.0687400E+02
6.7626200E-09		2.1169600E+02
6.4582500E-09		2.1663000E+02
6.1675800E-09		2.2166700E+02
5.8900000E-09		2.2683400E+02
5.6249000E-09		2.3212000E+02
5.3717400E-09		2.3751900E+02
5.1299700E-09		2.4311100E+02
4.8990900E-09		2.4870900E+02
4.6785900E-09		2.5450800E+02
4.4680200E-09		2.6042600E+02
4.2669300E-09		2.6651700E+02
4.0748800E-09		2.7272900E+02
3.8914800E-09		2.7907500E+02
3.7163400E-09		2.8555700E+02
3.5490800E-09		2.9222700E+02
3.3893400E-09		2.9901500E+02
3.2367900E-09		3.0598000E+02
3.0911200E-09		3.1316400E+02
2.9519900E-09		3.2046600E+02
2.8191300E-09		3.2792700E+02
2.6922500E-09		3.3554300E+02
2.5710800E-09		3.4331900E+02
2.4553600E-09		3.5133500E+02
2.3448500E-09		3.5952500E+02
2.2393100E-09		3.6787700E+02
2.1385300E-09		3.7647800E+02
2.0422800E-09		3.8525400E+02
1.9503600E-09		3.9425500E+02
1.8625800E-09		4.0344400E+02
1.7787500E-09		4.1284100E+02
1.6986900E-09		4.2242900E+02
1.6222400E-09		4.3222200E+02
1.5492300E-09		4.4232300E+02
1.4795000E-09		4.5263100E+02
1.4129100E-09		4.6317700E+02
1.3493200E-09		4.7396800E+02
1.2885900E-09		4.8501200E+02
1.2305900E-09		4.9631700E+02
1.1752100E-09		5.0788800E+02
1.1223200E-09		5.1965800E+02
1.0718000E-09		5.3180600E+02
1.0235600E-09		5.4420300E+02
9.7749600E-10		5.5686300E+02
9.3350210E-10		5.6979900E+02
8.9148700E-10		5.8316100E+02
8.5136400E-10		5.9676600E+02
8.1304600E-10		6.1066700E+02
7.7645300E-10		6.2488400E+02
7.4150700E-10		6.3943800E+02
7.0813300E-10		6.5427900E+02
6.7626200E-10		6.6952600E+02
6.4582500E-10		6.8512800E+02
6.1675800E-10		7.0109400E+02
5.8900000E-10		7.1743200E+02
5.6249000E-10		7.3415300E+02
5.3717400E-10		7.5127000E+02
5.1299700E-10		7.6881100E+02
4.8990900E-10		7.8661400E+02
4.6785900E-10		8.0494900E+02
4.4680200E-10		8.2371100E+02
4.2669300E-10		8.4291100E+02
4.0748800E-10		8.6256500E+02
3.8914800E-10		8.8267700E+02
3.7163400E-10		9.0324300E+02
3.5490700E-10		9.2427900E+02
3.3893400E-10		9.4578500E+02
3.2367900E-10		9.6775600E+02
3.0911100E-10		9.9030400E+02
2.9519900E-10		1.0133800E+03
2.8191300E-10		1.0370000E+03
2.6922500E-10		1.0611700E+03
2.5710800E-10		1.0859000E+03
2.4553600E-10		1.1110700E+03
2.3448500E-10		1.1369700E+03
2.2393200E-10		1.1634900E+03
2.1385300E-10		1.1905900E+03
2.0422800E-10		1.2182300E+03
1.9503600E-10		1.2467100E+03
1.8625800E-10		1.2757700E+03
1.7787500E-10		1.3055000E+03
1.6986900E-10		1.3359100E+03
1.6222400E-10		1.3670000E+03
1.5492300E-10		1.3988500E+03
1.4795000E-10		1.4314500E+03
1.4129100E-10		1.4648100E+03
1.3493200E-10		1.4989400E+03
1.2885900E-10		1.5338800E+03
1.2305900E-10		1.5694600E+03
1.1752100E-10		1.6060100E+03
1.1223200E-10		1.6435000E+03
1.0718000E-10		1.6817800E+03
1.0235600E-10		1.7209700E+03
9.7749600E-11		1.7610200E+03
9.3350200E-11		1.8020700E+03
8.9148700E-11		1.8440200E+03
8.5136400E-11		1.8869200E+03
8.1304600E-11		1.9312900E+03
7.7645300E-11		1.9758500E+03
7.4150700E-11		2.0219100E+03
7.0813400E-11		2.0690000E+03
6.7626200E-11		2.1171900E+03
6.4582500E-11		2.1663800E+03
6.1675800E-11		2.2169400E+03
5.8900000E-11		2.2685600E+03
5.6249000E-11		2.3215100E+03
5.3717400E-11		2.3756000E+03
5.1299700E-11		2.4309600E+03
4.8990900E-11		2.4875400E+03
4.6785900E-11		2.5455200E+03
4.4680200E-11		2.6048500E+03
4.2669300E-11		2.6655600E+03
4.0748800E-11		2.7277200E+03
3.8914800E-11		2.7913100E+03
3.7163400E-11		2.8563500E+03
3.5490700E-11		2.9228700E+03
3.3893400E-11		2.9909200E+03
3.2367900E-11		3.0604900E+03
3.0911100E-11		3.1318300E+03
2.9519900E-11		3.2048800E+03
2.8191300E-11		3.2796600E+03
2.6922500E-11		3.3560000E+03
2.5710800E-11		3.4341200E+03
2.4553600E-11		3.5143000E+03
2.3448500E-11		3.5955100E+03
2.2393100E-11		3.6792900E+03
2.1385300E-11		3.7649700E+03
2.0422800E-11		3.8526800E+03
1.9503600E-11		3.9424900E+03
1.8625800E-11		4.0343700E+03
1.7787500E-11		4.1283800E+03
1.6986900E-11		4.2245800E+03
1.6222400E-11		4.3230200E+03
1.5492300E-11		4.4234300E+03
1.4795000E-11		4.5262900E+03
1.4129100E-11		4.6318900E+03
1.3493200E-11		4.7397800E+03
1.2885900E-11		4.8502900E+03
1.2305900E-11		4.9633200E+03
1.1752100E-11		5.0789500E+03
1.1223200E-11		5.1972900E+03
1.0718000E-11		5.3183200E+03
1.0235600E-11		5.4422500E+03
