2.7375000E-06			1.3237100E+01
2.7125000E-06			1.3289900E+01
2.6875000E-06			1.3342800E+01
2.6625000E-06			1.3397400E+01
2.6375000E-06			1.3460600E+01
2.6125000E-06			1.3525100E+01
2.5875000E-06			1.3589500E+01
2.5625000E-06			1.3654000E+01
2.5375000E-06			1.3718500E+01
2.5125000E-06			1.3783000E+01
2.4875000E-06			1.3847400E+01
2.4625000E-06			1.3911900E+01
2.4375000E-06			1.3976300E+01
2.4125000E-06			1.4040800E+01
2.3875000E-06			1.4105300E+01
2.3625000E-06			1.4169800E+01
2.3375000E-06			1.4234600E+01
2.3125000E-06			1.4307500E+01
2.2875000E-06			1.4383300E+01
2.2625000E-06			1.4459200E+01
2.2375000E-06			1.4535000E+01
2.2125000E-06			1.4610900E+01
2.1875000E-06			1.4686700E+01
2.1625000E-06			1.4764500E+01
2.1375000E-06			1.4849300E+01
2.1125000E-06			1.4934700E+01
2.0875000E-06			1.5020200E+01
2.0625000E-06			1.5105600E+01
2.0375000E-06			1.5191000E+01
2.0125000E-06			1.5276400E+01
1.9875000E-06			1.5367700E+01
1.9625000E-06			1.5464700E+01
1.9375000E-06			1.5561800E+01
1.9125000E-06			1.5658900E+01
1.8875000E-06			1.5755900E+01
1.8625000E-06			1.5853000E+01
1.8375000E-06			1.5952700E+01
1.8125000E-06			1.6062600E+01
1.7875000E-06			1.6173700E+01
1.7625000E-06			1.6284700E+01
1.7375000E-06			1.6395700E+01
1.7125000E-06			1.6506800E+01
1.6875000E-06			1.6618200E+01
1.6625000E-06			1.6741900E+01
1.6375000E-06			1.6871100E+01
1.6125000E-06			1.7000300E+01
1.5875000E-06			1.7129500E+01
1.5625000E-06			1.7258800E+01
1.5375000E-06			1.7388000E+01
1.5125000E-06			1.7519300E+01
1.4875000E-06			1.7668700E+01
1.4625000E-06			1.7822400E+01
1.4375000E-06			1.7976000E+01
1.4125000E-06			1.8129700E+01
1.3875000E-06			1.8283400E+01
1.3625000E-06			1.8437000E+01
1.3375000E-06			1.8596800E+01
1.3125000E-06			1.8781100E+01
1.2875000E-06			1.8967800E+01
1.2625000E-06			1.9154600E+01
1.2375000E-06			1.9341300E+01
1.2125000E-06			1.9528100E+01
1.1875000E-06			1.9714900E+01
1.1625000E-06			1.9912200E+01
1.1375000E-06			2.0131000E+01
1.1125000E-06			2.0350500E+01
1.0875000E-06			2.0572100E+01
1.0625000E-06			2.0814400E+01
1.0375000E-06			2.1061700E+01
1.0125000E-06			2.1308900E+01
9.8750000E-07			2.1574600E+01
9.6250010E-07			2.1858700E+01
9.3750000E-07			2.2142700E+01
9.1250000E-07			2.2427500E+01
8.8750000E-07			2.2743900E+01
8.6250000E-07			2.3077500E+01
8.3750000E-07			2.3411100E+01
8.1250000E-07			2.3748000E+01
7.8750000E-07			2.4126700E+01
7.6250000E-07			2.4518400E+01
7.3750000E-07			2.4912300E+01
7.1250000E-07			2.5352800E+01
6.8750000E-07			2.5812400E+01
6.6250000E-07			2.6273300E+01
6.3750000E-07			2.6791600E+01
6.1250000E-07			2.7341200E+01
5.8750000E-07			2.7891300E+01
5.6250000E-07			2.8512200E+01
5.3740400E-07			2.9187500E+01
5.1299700E-07			2.9844200E+01
4.8990900E-07			3.0517100E+01
4.6785900E-07			3.1222900E+01
4.4680200E-07			3.1937300E+01
4.2669300E-07			3.2678000E+01
4.0748800E-07			3.3436300E+01
3.8914800E-07			3.4212200E+01
3.7163400E-07			3.5005900E+01
3.5490800E-07			3.5818000E+01
3.3893400E-07			3.6649400E+01
3.2367900E-07			3.7499400E+01
3.0911100E-07			3.8371600E+01
2.9519900E-07			3.9263700E+01
2.8191300E-07			4.0174900E+01
2.6922500E-07			4.1106200E+01
2.5710800E-07			4.2057400E+01
2.4553600E-07			4.3034900E+01
2.3448500E-07			4.4036100E+01
2.2393100E-07			4.5060000E+01
2.1385300E-07			4.6107500E+01
2.0422800E-07			4.7179800E+01
1.9503600E-07			4.8280000E+01
1.8625800E-07			4.9403900E+01
1.7787500E-07			5.0553500E+01
1.6986900E-07			5.1729500E+01
1.6222400E-07			5.2932300E+01
1.5492300E-07			5.4162700E+01
1.4795000E-07			5.5423800E+01
1.4129100E-07			5.6715300E+01
1.3493200E-07			5.8037800E+01
1.2885900E-07			5.9387500E+01
1.2305900E-07			6.0768700E+01
1.1752100E-07			6.2186400E+01
1.1223200E-07			6.3622500E+01
1.0718000E-07			6.5104000E+01
1.0235600E-07			6.6619200E+01
9.7749600E-08			6.8169100E+01
9.3350200E-08			6.9757400E+01
8.9148700E-08			7.1381200E+01
8.5136400E-08			7.3043500E+01
8.1304600E-08			7.4745700E+01
7.7645300E-08			7.6487000E+01
7.4150700E-08			7.8268200E+01
7.0813300E-08			8.0090700E+01
6.7626200E-08			8.1956400E+01
6.4582500E-08			8.3865600E+01
6.1675800E-08			8.5819400E+01
5.8900000E-08			8.7818600E+01
5.6249000E-08			8.9864400E+01
5.3717400E-08			9.1957400E+01
5.1299700E-08			9.4085700E+01
4.8990900E-08			9.6281500E+01
4.6785900E-08			9.8526000E+01
4.4680200E-08			1.0082200E+02
4.2669300E-08			1.0317100E+02
4.0748800E-08			1.0557500E+02
3.8914800E-08			1.0803500E+02
3.7163400E-08			1.1055300E+02
3.5490700E-08			1.1312400E+02
3.3893400E-08			1.1575700E+02
3.2367900E-08			1.1845300E+02
3.0911100E-08			1.2121500E+02
2.9519900E-08			1.2404000E+02
2.8191300E-08			1.2693100E+02
2.6922500E-08			1.2989000E+02
2.5710800E-08			1.3291800E+02
2.4553600E-08			1.3602100E+02
2.3448500E-08			1.3919200E+02
2.2393200E-08			1.4243200E+02
2.1385300E-08			1.4574900E+02
2.0422800E-08			1.4915500E+02
1.9503600E-08			1.5261600E+02
1.8625800E-08			1.5617100E+02
1.7787500E-08			1.5980800E+02
1.6986900E-08			1.6352900E+02
1.6222400E-08			1.6734600E+02
1.5492300E-08			1.7122500E+02
1.4795000E-08			1.7521600E+02
1.4129100E-08			1.7930000E+02
1.3493200E-08			1.8347600E+02
1.2885900E-08			1.8774700E+02
1.2305900E-08			1.9212100E+02
1.1752100E-08			1.9661000E+02
1.1223200E-08			2.0114600E+02
1.0718000E-08			2.0583400E+02
1.0235600E-08			2.1062600E+02
9.7749600E-09			2.1553400E+02
9.3350200E-09			2.2053800E+02
8.9148700E-09			2.2568800E+02
8.5136400E-09			2.3094400E+02
8.1304600E-09			2.3632200E+02
7.7645300E-09			2.4182700E+02
7.4150700E-09			2.4746000E+02
7.0813400E-09			2.5322200E+02
6.7626200E-09			2.5912600E+02
6.4582500E-09			2.6516500E+02
6.1675800E-09			2.7133000E+02
5.8900000E-09			2.7765500E+02
5.6249000E-09			2.8412500E+02
5.3717400E-09			2.9073300E+02
5.1299700E-09			2.9757800E+02
4.8990900E-09			3.0443000E+02
4.6785900E-09			3.1152900E+02
4.4680200E-09			3.1877300E+02
4.2669300E-09			3.2622700E+02
4.0748800E-09			3.3383200E+02
3.8914800E-09			3.4160000E+02
3.7163400E-09			3.4953300E+02
3.5490800E-09			3.5769700E+02
3.3893400E-09			3.6600700E+02
3.2367900E-09			3.7453200E+02
3.0911200E-09			3.8332500E+02
2.9519900E-09			3.9226300E+02
2.8191300E-09			4.0139600E+02
2.6922500E-09			4.1071800E+02
2.5710800E-09			4.2023600E+02
2.4553600E-09			4.3004800E+02
2.3448500E-09			4.4007300E+02
2.2393100E-09			4.5029700E+02
2.1385300E-09			4.6082400E+02
2.0422800E-09			4.7156700E+02
1.9503600E-09			4.8258400E+02
1.8625800E-09			4.9383100E+02
1.7787500E-09			5.0533400E+02
1.6986900E-09			5.1707000E+02
1.6222400E-09			5.2905700E+02
1.5492300E-09			5.4142200E+02
1.4795000E-09			5.5403800E+02
1.4129100E-09			5.6694700E+02
1.3493200E-09			5.8015600E+02
1.2885900E-09			5.9367400E+02
1.2305900E-09			6.0751200E+02
1.1752100E-09			6.2167400E+02
1.1223200E-09			6.3608200E+02
1.0718000E-09			6.5095200E+02
1.0235600E-09			6.6612600E+02
9.7749600E-10			6.8162200E+02
9.3350210E-10			6.9745600E+02
8.9148700E-10			7.1381200E+02
8.5136400E-10			7.3046600E+02
8.1304600E-10			7.4748100E+02
7.7645300E-10			7.6488300E+02
7.4150700E-10			7.8269700E+02
7.0813300E-10			8.0086300E+02
6.7626200E-10			8.1952600E+02
6.4582500E-10			8.3862400E+02
6.1675800E-10			8.5816700E+02
5.8900000E-10			8.7816600E+02
5.6249000E-10			8.9863200E+02
5.3717400E-10			9.1958400E+02
5.1299700E-10			9.4105500E+02
4.8990900E-10			9.6284700E+02
4.6785900E-10			9.8528900E+02
4.4680200E-10			1.0082600E+03
4.2669300E-10			1.0317600E+03
4.0748800E-10			1.0558100E+03
3.8914800E-10			1.0804300E+03
3.7163400E-10			1.1056000E+03
3.5490700E-10			1.1313500E+03
3.3893400E-10			1.1576800E+03
3.2367900E-10			1.1845700E+03
3.0911100E-10			1.2121700E+03
2.9519900E-10			1.2404200E+03
2.8191300E-10			1.2693200E+03
2.6922500E-10			1.2989100E+03
2.5710800E-10			1.3291800E+03
2.4553600E-10			1.3600000E+03
2.3448500E-10			1.3916900E+03
2.2393200E-10			1.4241600E+03
2.1385300E-10			1.4573300E+03
2.0422800E-10			1.4911700E+03
1.9503600E-10			1.5260300E+03
1.8625800E-10			1.5615900E+03
1.7787500E-10			1.5979900E+03
1.6986900E-10			1.6352100E+03
1.6222400E-10			1.6732600E+03
1.5492300E-10			1.7122500E+03
1.4795000E-10			1.7521500E+03
1.4129100E-10			1.7929800E+03
1.3493200E-10			1.8347700E+03
1.2885900E-10			1.8775300E+03
1.2305900E-10			1.9210700E+03
1.1752100E-10			1.9658200E+03
1.1223200E-10			2.0117000E+03
1.0718000E-10			2.0585700E+03
1.0235600E-10			2.1065400E+03
9.7749600E-11			2.1555500E+03
9.3350200E-11			2.2058000E+03
8.9148700E-11			2.2571500E+03
8.5136400E-11			2.3096700E+03
8.1304600E-11			2.3639800E+03
7.7645300E-11			2.4185200E+03
7.4150700E-11			2.4749000E+03
7.0813400E-11			2.5325400E+03
6.7626200E-11			2.5915300E+03
6.4582500E-11			2.6517400E+03
6.1675800E-11			2.7136200E+03
5.8900000E-11			2.7768100E+03
5.6249000E-11			2.8416200E+03
5.3717400E-11			2.9078300E+03
5.1299700E-11			2.9755900E+03
4.8990900E-11			3.0448400E+03
4.6785900E-11			3.1158100E+03
4.4680200E-11			3.1884400E+03
4.2669300E-11			3.2627600E+03
4.0748800E-11			3.3388300E+03
3.8914800E-11			3.4166800E+03
3.7163400E-11			3.4962800E+03
3.5490700E-11			3.5777100E+03
3.3893400E-11			3.6610000E+03
3.2367900E-11			3.7461600E+03
3.0911100E-11			3.8334800E+03
2.9519900E-11			3.9229000E+03
2.8191300E-11			4.0144300E+03
2.6922500E-11			4.1078700E+03
2.5710800E-11			4.2035000E+03
2.4553600E-11			4.3016400E+03
2.3448500E-11			4.4010500E+03
2.2393100E-11			4.5036000E+03
2.1385300E-11			4.6084800E+03
2.0422800E-11			4.7158300E+03
1.9503600E-11			4.8257700E+03
1.8625800E-11			4.9382300E+03
1.7787500E-11			5.0533000E+03
1.6986900E-11			5.1710500E+03
1.6222400E-11			5.2915500E+03
1.5492300E-11			5.4144600E+03
1.4795000E-11			5.5403600E+03
1.4129100E-11			5.6696200E+03
1.3493200E-11			5.8016800E+03
1.2885900E-11			5.9369500E+03
1.2305900E-11			6.0752900E+03
1.1752100E-11			6.2168300E+03
1.1223200E-11			6.3616900E+03
1.0718000E-11			6.5098300E+03
1.0235600E-11			6.6615300E+03
