2.7375000E-06		2.4640000E+00
2.7125000E-06		2.4742990E+00
2.6875000E-06		2.4847000E+00
2.6625000E-06		2.4955000E+00
2.6375000E-06		2.5077000E+00
2.6125000E-06		2.5204000E+00
2.5875000E-06		2.5329010E+00
2.5625000E-06		2.5455010E+00
2.5375000E-06		2.5581000E+00
2.5125000E-06		2.5707000E+00
2.4875000E-06		2.5832000E+00
2.4625000E-06		2.5957990E+00
2.4375000E-06		2.6083000E+00
2.4125000E-06		2.6209000E+00
2.3875000E-06		2.6335000E+00
2.3625000E-06		2.6461000E+00
2.3375000E-06		2.6587000E+00
2.3125000E-06		2.6730000E+00
2.2875000E-06		2.6876000E+00
2.2625000E-06		2.7024000E+00
2.2375000E-06		2.7171000E+00
2.2125000E-06		2.7319000E+00
2.1875000E-06		2.7465000E+00
2.1625000E-06		2.7617000E+00
2.1375000E-06		2.7781000E+00
2.1125000E-06		2.7947000E+00
2.0875000E-06		2.8112990E+00
2.0625000E-06		2.8278010E+00
2.0375000E-06		2.8443000E+00
2.0125000E-06		2.8609000E+00
1.9875000E-06		2.8785990E+00
1.9625000E-06		2.8973000E+00
1.9375000E-06		2.9160000E+00
1.9125000E-06		2.9348000E+00
1.8875000E-06		2.9535010E+00
1.8625000E-06		2.9723000E+00
1.8375000E-06		2.9916000E+00
1.8125000E-06		3.0126990E+00
1.7875000E-06		3.0342010E+00
1.7625000E-06		3.0556000E+00
1.7375000E-06		3.0769000E+00
1.7125000E-06		3.0984000E+00
1.6875000E-06		3.1198010E+00
1.6625000E-06		3.1437000E+00
1.6375000E-06		3.1685000E+00
1.6125000E-06		3.1933990E+00
1.5875000E-06		3.2182000E+00
1.5625000E-06		3.2431000E+00
1.5375000E-06		3.2679000E+00
1.5125000E-06		3.2932000E+00
1.4875000E-06		3.3217990E+00
1.4625000E-06		3.3513990E+00
1.4375000E-06		3.3808000E+00
1.4125000E-06		3.4102990E+00
1.3875000E-06		3.4397990E+00
1.3625000E-06		3.4692000E+00
1.3375000E-06		3.4999000E+00
1.3125000E-06		3.5352990E+00
1.2875000E-06		3.5709000E+00
1.2625000E-06		3.6067000E+00
1.2375000E-06		3.6423990E+00
1.2125000E-06		3.6781990E+00
1.1875000E-06		3.7139990E+00
1.1625000E-06		3.7518010E+00
1.1375000E-06		3.7936000E+00
1.1125000E-06		3.8356000E+00
1.0875000E-06		3.8778000E+00
1.0625000E-06		3.9240990E+00
1.0375000E-06		3.9714010E+00
1.0125000E-06		4.0186000E+00
9.8750000E-07		4.0693000E+00
9.6250010E-07		4.1234990E+00
9.3750000E-07		4.1776010E+00
9.1250000E-07		4.2320000E+00
8.8750000E-07		4.2923010E+00
8.6250000E-07		4.3559000E+00
8.3750000E-07		4.4194010E+00
8.1250000E-07		4.4837000E+00
7.8750000E-07		4.5557990E+00
7.6250000E-07		4.6303010E+00
7.3750000E-07		4.7054000E+00
7.1250000E-07		4.7892000E+00
6.8750000E-07		4.8766000E+00
6.6250000E-07		4.9643000E+00
6.3750000E-07		5.0627990E+00
6.1250000E-07		5.1672990E+00
5.8750000E-07		5.2719000E+00
5.6250000E-07		5.3899000E+00
5.3740400E-07		5.5182000E+00
5.1299700E-07		5.6429000E+00
4.8990900E-07		5.7706990E+00
4.6785900E-07		5.9048000E+00
4.4680200E-07		6.0404000E+00
4.2669300E-07		6.1810020E+00
4.0748800E-07		6.3248980E+00
3.8914800E-07		6.4720990E+00
3.7163400E-07		6.6227020E+00
3.5490800E-07		6.7768000E+00
3.3893400E-07		6.9343990E+00
3.2367900E-07		7.0957010E+00
3.0911100E-07		7.2611010E+00
2.9519900E-07		7.4302980E+00
2.8191300E-07		7.6031000E+00
2.6922500E-07		7.7797010E+00
2.5710800E-07		7.9599000E+00
2.4553600E-07		8.1451990E+00
2.3448500E-07		8.3349990E+00
2.2393100E-07		8.5291020E+00
2.1385300E-07		8.7275960E+00
2.0422800E-07		8.9308970E+00
1.9503600E-07		9.1394000E+00
1.8625800E-07		9.3524020E+00
1.7787500E-07		9.5702020E+00
1.6986900E-07		9.7929990E+00
1.6222400E-07		1.0020900E+01
1.5492300E-07		1.0254100E+01
1.4795000E-07		1.0493000E+01
1.4129100E-07		1.0737700E+01
1.3493200E-07		1.0988300E+01
1.2885900E-07		1.1243900E+01
1.2305900E-07		1.1505600E+01
1.1752100E-07		1.1774100E+01
1.1223200E-07		1.2046200E+01
1.0718000E-07		1.2326800E+01
1.0235600E-07		1.2613900E+01
9.7749600E-08		1.2907400E+01
9.3350200E-08		1.3208300E+01
8.9148700E-08		1.3515800E+01
8.5136400E-08		1.3830700E+01
8.1304600E-08		1.4153100E+01
7.7645300E-08		1.4482900E+01
7.4150700E-08		1.4820300E+01
7.0813300E-08		1.5165400E+01
6.7626200E-08		1.5518900E+01
6.4582500E-08		1.5880400E+01
6.1675800E-08		1.6250500E+01
5.8900000E-08		1.6629100E+01
5.6249000E-08		1.7016500E+01
5.3717400E-08		1.7412990E+01
5.1299700E-08		1.7816000E+01
4.8990900E-08		1.8231900E+01
4.6785900E-08		1.8657000E+01
4.4680200E-08		1.9091800E+01
4.2669300E-08		1.9536500E+01
4.0748800E-08		1.9991900E+01
3.8914800E-08		2.0457600E+01
3.7163400E-08		2.0934800E+01
3.5490700E-08		2.1421400E+01
3.3893400E-08		2.1920500E+01
3.2367900E-08		2.2430500E+01
3.0911100E-08		2.2953990E+01
2.9519900E-08		2.3489000E+01
2.8191300E-08		2.4036000E+01
2.6922500E-08		2.4597000E+01
2.5710800E-08		2.5170000E+01
2.4553600E-08		2.5758000E+01
2.3448500E-08		2.6358000E+01
2.2393200E-08		2.6971010E+01
2.1385300E-08		2.7599990E+01
2.0422800E-08		2.8245000E+01
1.9503600E-08		2.8899990E+01
1.8625800E-08		2.9573010E+01
1.7787500E-08		3.0263000E+01
1.6986900E-08		3.0967010E+01
1.6222400E-08		3.1689990E+01
1.5492300E-08		3.2424010E+01
1.4795000E-08		3.3180010E+01
1.4129100E-08		3.3954010E+01
1.3493200E-08		3.4745000E+01
1.2885900E-08		3.5552990E+01
1.2305900E-08		3.6382000E+01
1.1752100E-08		3.7231000E+01
1.1223200E-08		3.8090000E+01
1.0718000E-08		3.8978000E+01
1.0235600E-08		3.9886000E+01
9.7749600E-09		4.0815000E+01
9.3350200E-09		4.1763000E+01
8.9148700E-09		4.2738010E+01
8.5136400E-09		4.3733990E+01
8.1304600E-09		4.4752000E+01
7.7645300E-09		4.5793990E+01
7.4150700E-09		4.6861010E+01
7.0813400E-09		4.7952000E+01
6.7626200E-09		4.9070010E+01
6.4582500E-09		5.0214000E+01
6.1675800E-09		5.1380980E+01
5.8900000E-09		5.2578990E+01
5.6249000E-09		5.3804000E+01
5.3717400E-09		5.5055010E+01
5.1299700E-09		5.6352010E+01
4.8990900E-09		5.7648990E+01
4.6785900E-09		5.8993990E+01
4.4680200E-09		6.0366000E+01
4.2669300E-09		6.1776980E+01
4.0748800E-09		6.3217010E+01
3.8914800E-09		6.4689000E+01
3.7163400E-09		6.6190000E+01
3.5490800E-09		6.7735990E+01
3.3893400E-09		6.9310000E+01
3.2367900E-09		7.0924010E+01
3.0911200E-09		7.2590030E+01
2.9519900E-09		7.4282010E+01
2.8191300E-09		7.6010990E+01
2.6922500E-09		7.7776980E+01
2.5710800E-09		7.9578980E+01
2.4553600E-09		8.1437010E+01
2.3448500E-09		8.3336000E+01
2.2393100E-09		8.5272000E+01
2.1385300E-09		8.7265010E+01
2.0422800E-09		8.9299990E+01
1.9503600E-09		9.1386020E+01
1.8625800E-09		9.3515990E+01
1.7787500E-09		9.5694000E+01
1.6986900E-09		9.7916020E+01
1.6222400E-09		1.0018600E+02
1.5492300E-09		1.0252900E+02
1.4795000E-09		1.0491700E+02
1.4129100E-09		1.0736200E+02
1.3493200E-09		1.0986300E+02
1.2885900E-09		1.1242300E+02
1.2305900E-09		1.1504400E+02
1.1752100E-09		1.1772500E+02
1.1223200E-09		1.2045400E+02
1.0718000E-09		1.2327000E+02
1.0235600E-09		1.2614300E+02
9.7749600E-10		1.2907700E+02
9.3350210E-10		1.3207600E+02
8.9148700E-10		1.3517400E+02
8.5136400E-10		1.3832700E+02
8.1304600E-10		1.4154900E+02
7.7645300E-10		1.4484500E+02
7.4150700E-10		1.4821800E+02
7.0813300E-10		1.5165800E+02
6.7626200E-10		1.5519200E+02
6.4582500E-10		1.5880900E+02
6.1675800E-10		1.6251000E+02
5.8900000E-10		1.6629700E+02
5.6249000E-10		1.7017300E+02
5.3717400E-10		1.7414000E+02
5.1299700E-10		1.7820600E+02
4.8990900E-10		1.8233300E+02
4.6785900E-10		1.8658200E+02
4.4680200E-10		1.9093700E+02
4.2669300E-10		1.9538500E+02
4.0748800E-10		1.9993410E+02
3.8914800E-10		2.0459810E+02
3.7163400E-10		2.0936200E+02
3.5490700E-10		2.1423900E+02
3.3893400E-10		2.1922910E+02
3.2367900E-10		2.2431900E+02
3.0911100E-10		2.2954600E+02
2.9519900E-10		2.3490000E+02
2.8191300E-10		2.4037000E+02
2.6922500E-10		2.4597010E+02
2.5710800E-10		2.5170010E+02
2.4553600E-10		2.5754000E+02
2.3448500E-10		2.6353990E+02
2.2393200E-10		2.6969010E+02
2.1385300E-10		2.7597000E+02
2.0422800E-10		2.8238000E+02
1.9503600E-10		2.8899000E+02
1.8625800E-10		2.9571000E+02
1.7787500E-10		3.0261000E+02
1.6986900E-10		3.0965990E+02
1.6222400E-10		3.1686000E+02
1.5492300E-10		3.2424000E+02
1.4795000E-10		3.3180000E+02
1.4129100E-10		3.3953000E+02
1.3493200E-10		3.4745010E+02
1.2885900E-10		3.5555000E+02
1.2305900E-10		3.6378990E+02
1.1752100E-10		3.7225990E+02
1.1223200E-10		3.8095000E+02
1.0718000E-10		3.8983010E+02
1.0235600E-10		3.9892000E+02
9.7749600E-11		4.0819010E+02
9.3350200E-11		4.1771010E+02
8.9148700E-11		4.2743990E+02
8.5136400E-11		4.3737990E+02
8.1304600E-11		4.4766000E+02
7.7645300E-11		4.5799000E+02
7.4150700E-11		4.6866990E+02
7.0813400E-11		4.7958010E+02
6.7626200E-11		4.9076000E+02
6.4582500E-11		5.0215990E+02
6.1675800E-11		5.1387010E+02
5.8900000E-11		5.2584010E+02
5.6249000E-11		5.3811010E+02
5.3717400E-11		5.5065010E+02
5.1299700E-11		5.6348000E+02
4.8990900E-11		5.7659010E+02
4.6785900E-11		5.9003000E+02
4.4680200E-11		6.0379000E+02
4.2669300E-11		6.1787010E+02
4.0748800E-11		6.3227000E+02
3.8914800E-11		6.4701000E+02
3.7163400E-11		6.6208010E+02
3.5490700E-11		6.7751000E+02
3.3893400E-11		6.9328000E+02
3.2367900E-11		7.0939990E+02
3.0911100E-11		7.2593990E+02
2.9519900E-11		7.4287990E+02
2.8191300E-11		7.6021000E+02
2.6922500E-11		7.7790010E+02
2.5710800E-11		7.9601000E+02
2.4553600E-11		8.1459010E+02
2.3448500E-11		8.3341990E+02
2.2393100E-11		8.5284010E+02
2.1385300E-11		8.7270000E+02
2.0422800E-11		8.9303000E+02
1.9503600E-11		9.1385010E+02
1.8625800E-11		9.3514990E+02
1.7787500E-11		9.5693990E+02
1.6986900E-11		9.7923000E+02
1.6222400E-11		1.0020500E+03
1.5492300E-11		1.0253300E+03
1.4795000E-11		1.0491700E+03
1.4129100E-11		1.0736500E+03
1.3493200E-11		1.0986500E+03
1.2885900E-11		1.1242700E+03
1.2305900E-11		1.1504600E+03
1.1752100E-11		1.1772700E+03
1.1223200E-11		1.2047000E+03
1.0718000E-11		1.2327600E+03
1.0235600E-11		1.2614800E+03
